Velocidad_inicial,Angulo,Masa,Resistencia_al_Aire,Tiempo,x,y
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,1.390000000000001,28.603689763429717,36.74570577372621
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,2.0899999999999994,40.02130665737337,44.922258669158275
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,2.7899999999999845,49.81190614494289,47.47311837766598
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,3.4899999999999696,58.207339203906564,45.19994962693006
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,4.189999999999955,65.40641790557628,38.79017942951708
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,4.88999999999994,71.57962347923034,28.833276027310905
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,5.589999999999925,76.87314347447018,15.83470807638348
44.841879762598495,57.78518453924546,0.7589008391811706,0.1664877975338029,6.28999999999991,81.41233362546608,0.22791463946476348
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,0.0,0.0,0.0
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,0.47000000000000025,13.375216737126609,10.080576152831252
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,0.9400000000000006,24.970800967140974,16.797384517392228
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,1.420000000000001,35.2222207718551,20.650107895456518
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,1.8900000000000015,43.91096324166872,21.872556812499653
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,2.3599999999999937,51.44362960078385,20.90985145391841
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,2.8399999999999834,58.103106481324005,17.9732731883262
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,3.3099999999999734,63.747444602379474,13.441349086279128
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,3.7799999999999634,68.64077825010324,7.4899158180732135
39.799168448672255,39.78375768575146,0.5632348004880543,0.17084288407223955,4.259999999999954,72.96687484621131,0.14290483269787405
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,0.0,0.0,0.0
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,0.4200000000000002,13.878433361248858,8.405912521277072
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,0.8400000000000005,25.00246991245564,13.587008750749526
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,1.260000000000001,33.91876370236576,16.183304998321592
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,1.6800000000000013,41.065476550892434,16.707796112865935
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,2.099999999999999,46.79381006510375,15.571664920347208
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,2.5199999999999902,51.385264282660714,13.104488446226414
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,2.9399999999999813,55.06547106175642,9.570433890232533
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,3.3599999999999723,58.015282013831744,5.18124025120819
44.35448227387586,33.63021683659149,0.207447754580698,0.10898230145279514,3.7799999999999634,60.379655858912734,0.10662354112186467
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,0.0,0.0,0.0
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,0.5100000000000002,4.895347293198084,11.385735231526493
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,1.0200000000000007,9.327633308310013,19.2631996446477
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,1.5300000000000011,13.340659993271274,23.964248013242553
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,2.0400000000000005,16.974085976906604,25.789344264631488
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,2.5599999999999894,20.325111490568418,24.97092833153729
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,3.0699999999999785,23.29786340077017,21.790588624463954
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,3.5799999999999677,25.989416405863842,16.479814005977808
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,4.089999999999957,28.426369706395793,9.240126830647828
27.958002731881137,68.83723649590854,0.543792104727874,0.1058507284184023,4.609999999999946,30.673915885254342,0.061468890267266235
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,0.0,0.0,0.0
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,0.47000000000000025,5.385412386517052,9.01970491353592
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,0.9500000000000006,10.791092321869273,15.855571198608963
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,1.430000000000001,16.10310383263772,20.331994495714497
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,1.9100000000000015,21.323069984536424,22.489858710341064
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,2.3799999999999932,26.34663277760469,22.394822025996703
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,2.859999999999983,31.389101328844788,20.08164414595851
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,3.3399999999999728,36.34419510191517,15.567555888769977
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,3.8199999999999625,41.21342810761884,8.89069414195369
24.604945975616243,61.98036726552844,0.9531307172877089,0.034702852484013336,4.299999999999953,45.99828812231486,0.08853496549244247
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,0.0,0.0,0.0
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,0.2800000000000001,8.604340280947422,3.599607184485965
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,0.5600000000000003,16.0561990333212,5.9988727638276815
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,0.8500000000000005,22.723707610915667,7.389713907812485
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,1.1300000000000008,28.284391733786887,7.819268447017475
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,1.410000000000001,33.100267361341814,7.47308419768022
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,1.7000000000000013,37.409244909409544,6.40744959643687
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,1.9800000000000015,41.00292053179525,4.788310007131769
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,2.259999999999996,44.1152524788668,2.667837576017295
36.44450694104283,24.823938509410063,0.3780448879667032,0.1936597293117903,2.5499999999999896,46.89999392969078,0.014668634116236645
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,0.0,0.0,0.0
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,0.4300000000000002,8.17778006512816,8.003438042341736
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,0.8600000000000005,15.713408155073,13.635075100083338
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,1.300000000000001,22.812134334668997,17.13669577957102
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,1.7300000000000013,29.19861443764475,18.5239320844122
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,2.159999999999998,35.083602597827536,18.058898008326988
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,2.5999999999999885,40.6273899265899,15.817321376387875
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,3.0299999999999794,45.614944957524315,12.037600338612041
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,3.45999999999997,50.21085723346371,6.81133906144274
29.31418698661785,47.44484671165758,0.7400558215619369,0.14061203137259676,3.899999999999961,54.54030693598698,0.0845824583159043
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,0.0,0.0,0.0
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,0.20000000000000004,0.7986865793096622,1.8074775849042712
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,0.4000000000000002,1.508520876358979,3.0426402833562043
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,0.6000000000000003,2.139387529587344,3.7691569801852083
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,0.8000000000000005,2.7000715312056918,4.043613524305708
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,1.0100000000000007,3.221786578713801,3.900212506166269
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,1.2100000000000009,3.6620558540518604,3.3990543035955665
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,1.410000000000001,4.053346054323068,2.5824123219668214
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,1.6100000000000012,4.401106003528512,1.4853834998183688
11.478765902601523,68.29023395735143,0.26972578722981844,0.15858527402532852,1.8200000000000014,4.724695758002433,0.06581881202827644
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,0.0,0.0,0.0
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,0.5300000000000002,13.366144589693747,11.575513208686168
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,1.0600000000000007,26.276388803254356,20.04695328354213
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,1.6000000000000012,38.977429127064795,25.595313055678332
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,2.1299999999999986,51.01410847863498,28.11894224745929
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,2.6599999999999873,62.6402336418264,27.847245326686682
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,3.1999999999999758,74.07796340624544,24.79414615651748
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,3.7299999999999645,84.91741294536163,19.16623810373633
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,4.259999999999954,95.38714411963458,11.021041398711931
35.75704487888554,44.12393916611383,0.9361404505892761,0.06127746841208093,4.799999999999942,105.68721866696345,0.22202847237570342
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,0.0,0.0,0.0
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,0.5500000000000003,10.872677155316893,15.196808724368996
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,1.1000000000000008,18.627146945488974,23.50946731487258
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,1.6600000000000013,24.241947868125802,26.93819253325072
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,2.209999999999997,28.16220481377231,26.785956466024164
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,2.759999999999985,30.95815962972692,24.151568395970802
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,3.319999999999973,32.98263455903407,19.65383450714548
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,3.8699999999999615,34.39612401525086,13.96734053878492
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,4.41999999999995,35.40423463330595,7.385880823697143
42.56715943898538,56.70252440424713,0.3119780727049711,0.1911275114497968,4.979999999999938,36.13418014622155,0.030179580051404614
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,0.0,0.0,0.0
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,0.46000000000000024,9.058181290644884,9.785946198150175
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,0.9200000000000006,16.675238220817324,16.105487562526438
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,1.380000000000001,23.080448540179052,19.51011674810249
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,1.8400000000000014,28.46661272555416,20.463585893935807
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,2.299999999999995,32.995857385034505,19.355865826547358
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,2.759999999999985,36.80451536117501,16.514884403793655
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,3.2199999999999753,40.00722942716297,12.216397330063394
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,3.6799999999999655,42.7004030995523,6.692288559955481
33.417428341589044,49.9839881205212,0.24148858819055014,0.09079568817645134,4.139999999999956,44.96510243899009,0.13755013731403495
19.40087657284961,51.03043959718418,0.42454758025378336,0.042085955187059286,0.0,0.0,0.0
19.40087657284961,51.03043959718418,0.42454758025378336,0.042085955187059286,0.3200000000000001,3.841219556813861,4.23596589199178
19.40087657284961,51.03043959718418,0.42454758025378336,0.042085955187059286,0.6400000000000003,7.562441740153532,7.350342028978227
19.40087657284961,51.03043959718418,0.42454758025378336,0.042085955187059286,0.9700000000000006,11.278237391069542,9.424400942158604
19.40087657284961,51.03043959718418,0.42454758025378336,0.042085955187059286,1.290000000000001,14.767131639649971,10.367257620983207
